 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.64864000e-09  1.63920704e+00  1.96079296e+00  3.15352152e+00  2.86601403e+00 
 3.64914000e-09  1.63883418e+00  1.96116582e+00  3.15354099e+00  2.86603512e+00 
 3.64964000e-09  1.63846292e+00  1.96153708e+00  3.15356032e+00  2.86605655e+00 
 3.65014000e-09  1.63809326e+00  1.96190674e+00  3.15357949e+00  2.86607833e+00 
 3.65064000e-09  1.63772519e+00  1.96227481e+00  3.15359853e+00  2.86610042e+00 
 3.65114000e-09  1.63735872e+00  1.96264128e+00  3.15361744e+00  2.86612284e+00 
 3.65164000e-09  1.63699386e+00  1.96300614e+00  3.15363622e+00  2.86614556e+00 
 3.65214000e-09  1.63663060e+00  1.96336940e+00  3.15365487e+00  2.86616857e+00 
 3.65264000e-09  1.63626896e+00  1.96373104e+00  3.15367340e+00  2.86619187e+00 
 3.65314000e-09  1.63590893e+00  1.96409107e+00  3.15369182e+00  2.86621545e+00 
 3.65364000e-09  1.63555053e+00  1.96444947e+00  3.15371012e+00  2.86623930e+00 
 3.65414000e-09  1.63519375e+00  1.96480625e+00  3.15372831e+00  2.86626342e+00 
 3.65464000e-09  1.63483859e+00  1.96516141e+00  3.15374640e+00  2.86628779e+00 
 3.65514000e-09  1.63448506e+00  1.96551494e+00  3.15376439e+00  2.86631240e+00 
 3.65564000e-09  1.63413317e+00  1.96586683e+00  3.15378228e+00  2.86633725e+00 
 3.65614000e-09  1.63378291e+00  1.96621709e+00  3.15380007e+00  2.86636234e+00 
 3.65664000e-09  1.63343430e+00  1.96656570e+00  3.15381778e+00  2.86638765e+00 
 3.65714000e-09  1.63308733e+00  1.96691267e+00  3.15383539e+00  2.86641319e+00 
 3.65764000e-09  1.63274200e+00  1.96725800e+00  3.15385292e+00  2.86643893e+00 
 3.65814000e-09  1.63239833e+00  1.96760167e+00  3.15387036e+00  2.86646488e+00 
 3.65864000e-09  1.63205631e+00  1.96794369e+00  3.15388773e+00  2.86649104e+00 
 3.65914000e-09  1.63171595e+00  1.96828405e+00  3.15390502e+00  2.86651738e+00 
 3.65964000e-09  1.63137725e+00  1.96862275e+00  3.15392223e+00  2.86654392e+00 
 3.66014000e-09  1.63104021e+00  1.96895979e+00  3.15393938e+00  2.86657064e+00 
 3.66064000e-09  1.63070484e+00  1.96929516e+00  3.15395645e+00  2.86659754e+00 
 3.66114000e-09  1.63037115e+00  1.96962885e+00  3.15397346e+00  2.86662461e+00 
 3.66164000e-09  1.63003912e+00  1.96996088e+00  3.15399040e+00  2.86665185e+00 
 3.66214000e-09  1.62970878e+00  1.97029122e+00  3.15400728e+00  2.86667926e+00 
 3.66264000e-09  1.62938011e+00  1.97061989e+00  3.15402410e+00  2.86670682e+00 
 3.66314000e-09  1.62905313e+00  1.97094687e+00  3.15404086e+00  2.86673454e+00 
 3.66364000e-09  1.62872783e+00  1.97127217e+00  3.15405756e+00  2.86676241e+00 
 3.66414000e-09  1.62840423e+00  1.97159577e+00  3.15407421e+00  2.86679042e+00 
 3.66464000e-09  1.62808232e+00  1.97191768e+00  3.15409081e+00  2.86681858e+00 
 3.66514000e-09  1.62776211e+00  1.97223789e+00  3.15410736e+00  2.86684687e+00 
 3.66564000e-09  1.62744359e+00  1.97255641e+00  3.15412386e+00  2.86687530e+00 
 3.66614000e-09  1.62712678e+00  1.97287322e+00  3.15414031e+00  2.86690386e+00 
 3.66664000e-09  1.62681168e+00  1.97318832e+00  3.15415672e+00  2.86693255e+00 
 3.66714000e-09  1.62649828e+00  1.97350172e+00  3.15417308e+00  2.86696136e+00 
 3.66764000e-09  1.62618660e+00  1.97381340e+00  3.15418940e+00  2.86699030e+00 
 3.66814000e-09  1.62587663e+00  1.97412337e+00  3.15420568e+00  2.86701934e+00 
 3.66864000e-09  1.62556838e+00  1.97443162e+00  3.15422192e+00  2.86704851e+00 
 3.66914000e-09  1.62526186e+00  1.97473814e+00  3.15423812e+00  2.86707778e+00 
 3.66964000e-09  1.62495705e+00  1.97504295e+00  3.15425429e+00  2.86710716e+00 
 3.67014000e-09  1.62465398e+00  1.97534602e+00  3.15427042e+00  2.86713665e+00 
 3.67064000e-09  1.62435263e+00  1.97564737e+00  3.15428652e+00  2.86716623e+00 
 3.67114000e-09  1.62405302e+00  1.97594698e+00  3.15430258e+00  2.86719592e+00 
 3.67164000e-09  1.62375515e+00  1.97624485e+00  3.15431862e+00  2.86722570e+00 
 3.67214000e-09  1.62345901e+00  1.97654099e+00  3.15433462e+00  2.86725558e+00 
 3.67264000e-09  1.62316462e+00  1.97683538e+00  3.15435059e+00  2.86728555e+00 
 3.67314000e-09  1.62287197e+00  1.97712803e+00  3.15436654e+00  2.86731561e+00 
 3.67364000e-09  1.62258107e+00  1.97741893e+00  3.15438246e+00  2.86734576e+00 
 3.67414000e-09  1.62229193e+00  1.97770807e+00  3.15439835e+00  2.86737599e+00 
 3.67464000e-09  1.62200453e+00  1.97799547e+00  3.15441422e+00  2.86740630e+00 
 3.67514000e-09  1.62171889e+00  1.97828111e+00  3.15443006e+00  2.86743669e+00 
 3.67564000e-09  1.62143502e+00  1.97856498e+00  3.15444588e+00  2.86746716e+00 
 3.67614000e-09  1.62115290e+00  1.97884710e+00  3.15446168e+00  2.86749771e+00 
 3.67664000e-09  1.62087255e+00  1.97912745e+00  3.15447746e+00  2.86752833e+00 
 3.67714000e-09  1.62059397e+00  1.97940603e+00  3.15449322e+00  2.86755902e+00 
 3.67764000e-09  1.62031716e+00  1.97968284e+00  3.15450895e+00  2.86758979e+00 
 3.67814000e-09  1.62004212e+00  1.97995788e+00  3.15452467e+00  2.86762062e+00 
 3.67864000e-09  1.61976886e+00  1.98023114e+00  3.15454037e+00  2.86765152e+00 
 3.67914000e-09  1.61949737e+00  1.98050263e+00  3.15455606e+00  2.86768248e+00 
 3.67964000e-09  1.61922767e+00  1.98077233e+00  3.15457173e+00  2.86771351e+00 
 3.68014000e-09  1.61895975e+00  1.98104025e+00  3.15458738e+00  2.86774460e+00 
 3.68064000e-09  1.61869362e+00  1.98130638e+00  3.15460301e+00  2.86777575e+00 
 3.68114000e-09  1.61842928e+00  1.98157072e+00  3.15461863e+00  2.86780696e+00 
 3.68164000e-09  1.61816673e+00  1.98183327e+00  3.15463424e+00  2.86783822e+00 
 3.68214000e-09  1.61790598e+00  1.98209402e+00  3.15464984e+00  2.86786954e+00 
 3.68264000e-09  1.61764702e+00  1.98235298e+00  3.15466542e+00  2.86790092e+00 
 3.68314000e-09  1.61738986e+00  1.98261014e+00  3.15468099e+00  2.86793235e+00 
 3.68364000e-09  1.61713450e+00  1.98286550e+00  3.15469655e+00  2.86796383e+00 
 3.68414000e-09  1.61688095e+00  1.98311905e+00  3.15471209e+00  2.86799536e+00 
 3.68464000e-09  1.61662921e+00  1.98337079e+00  3.15472763e+00  2.86802694e+00 
 3.68514000e-09  1.61637928e+00  1.98362072e+00  3.15474316e+00  2.86805857e+00 
 3.68564000e-09  1.61613115e+00  1.98386885e+00  3.15475868e+00  2.86809024e+00 
 3.68614000e-09  1.61588485e+00  1.98411515e+00  3.15477419e+00  2.86812197e+00 
 3.68664000e-09  1.61564036e+00  1.98435964e+00  3.15478969e+00  2.86815373e+00 
 3.68714000e-09  1.61539769e+00  1.98460231e+00  3.15480518e+00  2.86818554e+00 
 3.68764000e-09  1.61515684e+00  1.98484316e+00  3.15482066e+00  2.86821739e+00 
 3.68814000e-09  1.61491782e+00  1.98508218e+00  3.15483614e+00  2.86824929e+00 
 3.68864000e-09  1.61468062e+00  1.98531938e+00  3.15485161e+00  2.86828122e+00 
 3.68914000e-09  1.61444525e+00  1.98555475e+00  3.15486708e+00  2.86831319e+00 
 3.68964000e-09  1.61421171e+00  1.98578829e+00  3.15488254e+00  2.86834521e+00 
 3.69014000e-09  1.61398001e+00  1.98601999e+00  3.15489799e+00  2.86837726e+00 
 3.69064000e-09  1.61375014e+00  1.98624986e+00  3.15491344e+00  2.86840934e+00 
 3.69114000e-09  1.61352211e+00  1.98647789e+00  3.15492888e+00  2.86844146e+00 
 3.69164000e-09  1.61329593e+00  1.98670407e+00  3.15494432e+00  2.86847362e+00 
 3.69214000e-09  1.61307158e+00  1.98692842e+00  3.15495975e+00  2.86850581e+00 
 3.69264000e-09  1.61284908e+00  1.98715092e+00  3.15497518e+00  2.86853804e+00 
 3.69314000e-09  1.61262843e+00  1.98737157e+00  3.15499061e+00  2.86857030e+00 
 3.69364000e-09  1.61240962e+00  1.98759038e+00  3.15500603e+00  2.86860259e+00 
 3.69414000e-09  1.61219267e+00  1.98780733e+00  3.15502145e+00  2.86863491e+00 
 3.69464000e-09  1.61197757e+00  1.98802243e+00  3.15503687e+00  2.86866727e+00 
 3.69514000e-09  1.61176433e+00  1.98823567e+00  3.15505229e+00  2.86869965e+00 
 3.69564000e-09  1.61155294e+00  1.98844706e+00  3.15506770e+00  2.86873206e+00 
 3.69614000e-09  1.61134341e+00  1.98865659e+00  3.15508311e+00  2.86876450e+00 
 3.69664000e-09  1.61113575e+00  1.98886425e+00  3.15509852e+00  2.86879697e+00 
 3.69714000e-09  1.61092995e+00  1.98907005e+00  3.15511393e+00  2.86882947e+00 
 3.69764000e-09  1.61072601e+00  1.98927399e+00  3.15512934e+00  2.86886199e+00 
 3.69814000e-09  1.61052395e+00  1.98947605e+00  3.15514475e+00  2.86889454e+00 
 3.69864000e-09  1.61032375e+00  1.98967625e+00  3.15516015e+00  2.86892712e+00 
 3.69914000e-09  1.61012543e+00  1.98987457e+00  3.15517556e+00  2.86895972e+00 
 3.69964000e-09  1.60992898e+00  1.99007102e+00  3.15519096e+00  2.86899235e+00 
 3.70014000e-09  1.60973441e+00  1.99026559e+00  3.15520636e+00  2.86902500e+00 
 3.70064000e-09  1.60954171e+00  1.99045829e+00  3.15522177e+00  2.86905767e+00 
 3.70114000e-09  1.60935089e+00  1.99064911e+00  3.15523717e+00  2.86909037e+00 
 3.70164000e-09  1.60916196e+00  1.99083804e+00  3.15525258e+00  2.86912309e+00 
 3.70214000e-09  1.60897491e+00  1.99102509e+00  3.15526798e+00  2.86915583e+00 
 3.70264000e-09  1.60878974e+00  1.99121026e+00  3.15528339e+00  2.86918860e+00 
 3.70314000e-09  1.60860646e+00  1.99139354e+00  3.15529880e+00  2.86922139e+00 
 3.70364000e-09  1.60842507e+00  1.99157493e+00  3.15531421e+00  2.86925420e+00 
 3.70414000e-09  1.60824557e+00  1.99175443e+00  3.15532961e+00  2.86928703e+00 
 3.70464000e-09  1.60806797e+00  1.99193203e+00  3.15534503e+00  2.86931988e+00 
 3.70514000e-09  1.60789225e+00  1.99210775e+00  3.15536044e+00  2.86935275e+00 
 3.70564000e-09  1.60771844e+00  1.99228156e+00  3.15537585e+00  2.86938564e+00 
 3.70614000e-09  1.60754652e+00  1.99245348e+00  3.15539127e+00  2.86941855e+00 
 3.70664000e-09  1.60737650e+00  1.99262350e+00  3.15540668e+00  2.86945147e+00 
 3.70714000e-09  1.60720838e+00  1.99279162e+00  3.15542210e+00  2.86948442e+00 
 3.70764000e-09  1.60704217e+00  1.99295783e+00  3.15543752e+00  2.86951739e+00 
 3.70814000e-09  1.60687786e+00  1.99312214e+00  3.15545295e+00  2.86955037e+00 
 3.70864000e-09  1.60671545e+00  1.99328455e+00  3.15546837e+00  2.86958337e+00 
 3.70914000e-09  1.60655496e+00  1.99344504e+00  3.15548380e+00  2.86961640e+00 
 3.70964000e-09  1.60639637e+00  1.99360363e+00  3.15549923e+00  2.86964943e+00 
 3.71014000e-09  1.60623969e+00  1.99376031e+00  3.15551466e+00  2.86968249e+00 
 3.71064000e-09  1.60608493e+00  1.99391507e+00  3.15553010e+00  2.86971556e+00 
 3.71114000e-09  1.60593208e+00  1.99406792e+00  3.15554554e+00  2.86974865e+00 
 3.71164000e-09  1.60578114e+00  1.99421886e+00  3.15556098e+00  2.86978175e+00 
 3.71214000e-09  1.60563212e+00  1.99436788e+00  3.15557642e+00  2.86981488e+00 
 3.71264000e-09  1.60548502e+00  1.99451498e+00  3.15559187e+00  2.86984801e+00 
 3.71314000e-09  1.60533984e+00  1.99466016e+00  3.15560732e+00  2.86988117e+00 
 3.71364000e-09  1.60519658e+00  1.99480342e+00  3.15562278e+00  2.86991434e+00 
 3.71414000e-09  1.60505525e+00  1.99494475e+00  3.15563823e+00  2.86994752e+00 
 3.71464000e-09  1.60491583e+00  1.99508417e+00  3.15565369e+00  2.86998072e+00 
 3.71514000e-09  1.60477835e+00  1.99522165e+00  3.15566915e+00  2.87001394e+00 
 3.71564000e-09  1.60464278e+00  1.99535722e+00  3.15568462e+00  2.87004717e+00 
 3.71614000e-09  1.60450915e+00  1.99549085e+00  3.15570009e+00  2.87008042e+00 
 3.71664000e-09  1.60437745e+00  1.99562255e+00  3.15571557e+00  2.87011368e+00 
 3.71714000e-09  1.60424768e+00  1.99575232e+00  3.15573104e+00  2.87014695e+00 
 3.71764000e-09  1.60411984e+00  1.99588016e+00  3.15574652e+00  2.87018024e+00 
 3.71814000e-09  1.60399393e+00  1.99600607e+00  3.15576201e+00  2.87021354e+00 
 3.71864000e-09  1.60386996e+00  1.99613004e+00  3.15577750e+00  2.87024686e+00 
 3.71914000e-09  1.60374792e+00  1.99625208e+00  3.15579299e+00  2.87028019e+00 
 3.71964000e-09  1.60362782e+00  1.99637218e+00  3.15580848e+00  2.87031354e+00 
 3.72014000e-09  1.60350966e+00  1.99649034e+00  3.15582398e+00  2.87034690e+00 
 3.72064000e-09  1.60339344e+00  1.99660656e+00  3.15583949e+00  2.87038027e+00 
 3.72114000e-09  1.60327916e+00  1.99672084e+00  3.15585499e+00  2.87041366e+00 
 3.72164000e-09  1.60316682e+00  1.99683318e+00  3.15587050e+00  2.87044706e+00 
 3.72214000e-09  1.60305642e+00  1.99694358e+00  3.15588602e+00  2.87048048e+00 
 3.72264000e-09  1.60294796e+00  1.99705204e+00  3.15590154e+00  2.87051391e+00 
 3.72314000e-09  1.60284145e+00  1.99715855e+00  3.15591706e+00  2.87054735e+00 
 3.72364000e-09  1.60273689e+00  1.99726311e+00  3.15593259e+00  2.87058080e+00 
 3.72414000e-09  1.60263427e+00  1.99736573e+00  3.15594812e+00  2.87061427e+00 
 3.72464000e-09  1.60253361e+00  1.99746639e+00  3.15596366e+00  2.87064775e+00 
 3.72514000e-09  1.60243489e+00  1.99756511e+00  3.15597920e+00  2.87068125e+00 
 3.72564000e-09  1.60233812e+00  1.99766188e+00  3.15599474e+00  2.87071475e+00 
 3.72614000e-09  1.60224330e+00  1.99775670e+00  3.15601029e+00  2.87074827e+00 
 3.72664000e-09  1.60215043e+00  1.99784957e+00  3.15602584e+00  2.87078181e+00 
 3.72714000e-09  1.60205952e+00  1.99794048e+00  3.15604140e+00  2.87081535e+00 
 3.72764000e-09  1.60197056e+00  1.99802944e+00  3.15605696e+00  2.87084891e+00 
 3.72814000e-09  1.60188355e+00  1.99811645e+00  3.15607252e+00  2.87088249e+00 
 3.72864000e-09  1.60179850e+00  1.99820150e+00  3.15608809e+00  2.87091607e+00 
 3.72914000e-09  1.60171540e+00  1.99828460e+00  3.15610366e+00  2.87094967e+00 
 3.72964000e-09  1.60163427e+00  1.99836573e+00  3.15611924e+00  2.87098328e+00 
 3.73014000e-09  1.60155509e+00  1.99844491e+00  3.15613482e+00  2.87101690e+00 
 3.73064000e-09  1.60147787e+00  1.99852213e+00  3.15615041e+00  2.87105054e+00 
 3.73114000e-09  1.60140260e+00  1.99859740e+00  3.15616600e+00  2.87108419e+00 
 3.73164000e-09  1.60132930e+00  1.99867070e+00  3.15618159e+00  2.87111785e+00 
 3.73214000e-09  1.60125796e+00  1.99874204e+00  3.15619719e+00  2.87115152e+00 
 3.73264000e-09  1.60118858e+00  1.99881142e+00  3.15621280e+00  2.87118521e+00 
 3.73314000e-09  1.60112116e+00  1.99887884e+00  3.15622840e+00  2.87121891e+00 
 3.73364000e-09  1.60105571e+00  1.99894429e+00  3.15624401e+00  2.87125262e+00 
 3.73414000e-09  1.60099222e+00  1.99900778e+00  3.15625963e+00  2.87128634e+00 
 3.73464000e-09  1.60093069e+00  1.99906931e+00  3.15627525e+00  2.87132008e+00 
 3.73514000e-09  1.60087113e+00  1.99912887e+00  3.15629088e+00  2.87135383e+00 
 3.73564000e-09  1.60081353e+00  1.99918647e+00  3.15630651e+00  2.87138759e+00 
 3.73614000e-09  1.60075790e+00  1.99924210e+00  3.15632214e+00  2.87142137e+00 
 3.73664000e-09  1.60070424e+00  1.99929576e+00  3.15633778e+00  2.87145516e+00 
 3.73714000e-09  1.60065254e+00  1.99934746e+00  3.15635342e+00  2.87148896e+00 
 3.73764000e-09  1.60060281e+00  1.99939719e+00  3.15636906e+00  2.87152277e+00 
 3.73814000e-09  1.60055504e+00  1.99944496e+00  3.15638471e+00  2.87155660e+00 
 3.73864000e-09  1.60050925e+00  1.99949075e+00  3.15640037e+00  2.87159044e+00 
 3.73914000e-09  1.60046543e+00  1.99953457e+00  3.15641603e+00  2.87162429e+00 
 3.73964000e-09  1.60042357e+00  1.99957643e+00  3.15643169e+00  2.87165816e+00 
 3.74014000e-09  1.60038368e+00  1.99961632e+00  3.15644736e+00  2.87169203e+00 
 3.74064000e-09  1.60034577e+00  1.99965423e+00  3.15646303e+00  2.87172592e+00 
 3.74114000e-09  1.60030982e+00  1.99969018e+00  3.15647871e+00  2.87175983e+00 
 3.74164000e-09  1.60027585e+00  1.99972415e+00  3.15649439e+00  2.87179374e+00 
 3.74214000e-09  1.60024385e+00  1.99975615e+00  3.15651007e+00  2.87182767e+00 
 3.74264000e-09  1.60021381e+00  1.99978619e+00  3.15652576e+00  2.87186161e+00 
 3.74314000e-09  1.60018576e+00  1.99981424e+00  3.15654145e+00  2.87189557e+00 
 3.74364000e-09  1.60015967e+00  1.99984033e+00  3.15655715e+00  2.87192954e+00 
 3.74414000e-09  1.60013555e+00  1.99986445e+00  3.15657285e+00  2.87196352e+00 
 3.74464000e-09  1.60011341e+00  1.99988659e+00  3.15658856e+00  2.87199751e+00 
 3.74514000e-09  1.60009324e+00  1.99990676e+00  3.15660427e+00  2.87203152e+00 
 3.74564000e-09  1.60007504e+00  1.99992496e+00  3.15661998e+00  2.87206554e+00 
 3.74614000e-09  1.60005882e+00  1.99994118e+00  3.15663570e+00  2.87209958e+00 
 3.74664000e-09  1.60004457e+00  1.99995543e+00  3.15665142e+00  2.87213362e+00 
 3.74714000e-09  1.60003229e+00  1.99996771e+00  3.15666715e+00  2.87216768e+00 
 3.74764000e-09  1.60002199e+00  1.99997801e+00  3.15668288e+00  2.87220176e+00 
 3.74814000e-09  1.60001366e+00  1.99998634e+00  3.15669861e+00  2.87223584e+00 
 3.74864000e-09  1.60000730e+00  1.99999270e+00  3.15671435e+00  2.87226994e+00 
 3.74914000e-09  1.60000292e+00  1.99999708e+00  3.15673009e+00  2.87230406e+00 
 3.74964000e-09  1.60000051e+00  1.99999949e+00  3.15674584e+00  2.87233819e+00 
 3.75014000e-09  1.60000008e+00  1.99999992e+00  3.15676159e+00  2.87237233e+00 
 3.75064000e-09  1.60000162e+00  1.99999838e+00  3.15677734e+00  2.87240648e+00 
 3.75114000e-09  1.60000513e+00  1.99999487e+00  3.15679310e+00  2.87244065e+00 
 3.75164000e-09  1.60001062e+00  1.99998938e+00  3.15680886e+00  2.87247483e+00 
 3.75214000e-09  1.60001808e+00  1.99998192e+00  3.15682463e+00  2.87250903e+00 
 3.75264000e-09  1.60002751e+00  1.99997249e+00  3.15684040e+00  2.87254324e+00 
 3.75314000e-09  1.60003892e+00  1.99996108e+00  3.15685617e+00  2.87257746e+00 
 3.75364000e-09  1.60005231e+00  1.99994769e+00  3.15687195e+00  2.87261170e+00 
 3.75414000e-09  1.60006766e+00  1.99993234e+00  3.15688773e+00  2.87264595e+00 
 3.75464000e-09  1.60008499e+00  1.99991501e+00  3.15690352e+00  2.87268021e+00 
 3.75514000e-09  1.60010429e+00  1.99989571e+00  3.15691931e+00  2.87271449e+00 
 3.75564000e-09  1.60012557e+00  1.99987443e+00  3.15693510e+00  2.87274879e+00 
 3.75614000e-09  1.60014881e+00  1.99985119e+00  3.15695089e+00  2.87278309e+00 
 3.75664000e-09  1.60017403e+00  1.99982597e+00  3.15696669e+00  2.87281741e+00 
 3.75714000e-09  1.60020123e+00  1.99979877e+00  3.15698250e+00  2.87285175e+00 
 3.75764000e-09  1.60023039e+00  1.99976961e+00  3.15699831e+00  2.87288610e+00 
 3.75814000e-09  1.60026153e+00  1.99973847e+00  3.15701412e+00  2.87292046e+00 
 3.75864000e-09  1.60029463e+00  1.99970537e+00  3.15702993e+00  2.87295484e+00 
 3.75914000e-09  1.60032971e+00  1.99967029e+00  3.15704575e+00  2.87298924e+00 
 3.75964000e-09  1.60036676e+00  1.99963324e+00  3.15706157e+00  2.87302364e+00 
 3.76014000e-09  1.60040578e+00  1.99959422e+00  3.15707740e+00  2.87305807e+00 
 3.76064000e-09  1.60044677e+00  1.99955323e+00  3.15709323e+00  2.87309250e+00 
 3.76114000e-09  1.60048973e+00  1.99951027e+00  3.15710906e+00  2.87312695e+00 
 3.76164000e-09  1.60053465e+00  1.99946535e+00  3.15712489e+00  2.87316142e+00 
 3.76214000e-09  1.60058155e+00  1.99941845e+00  3.15714073e+00  2.87319590e+00 
 3.76264000e-09  1.60063041e+00  1.99936959e+00  3.15715658e+00  2.87323040e+00 
 3.76314000e-09  1.60068125e+00  1.99931875e+00  3.15717242e+00  2.87326491e+00 
 3.76364000e-09  1.60073404e+00  1.99926596e+00  3.15718827e+00  2.87329943e+00 
 3.76414000e-09  1.60078881e+00  1.99921119e+00  3.15720412e+00  2.87333397e+00 
 3.76464000e-09  1.60084554e+00  1.99915446e+00  3.15721998e+00  2.87336853e+00 
 3.76514000e-09  1.60090424e+00  1.99909576e+00  3.15723584e+00  2.87340310e+00 
 3.76564000e-09  1.60096490e+00  1.99903510e+00  3.15725170e+00  2.87343768e+00 
 3.76614000e-09  1.60102753e+00  1.99897247e+00  3.15726756e+00  2.87347228e+00 
 3.76664000e-09  1.60109212e+00  1.99890788e+00  3.15728343e+00  2.87350690e+00 
 3.76714000e-09  1.60115867e+00  1.99884133e+00  3.15729930e+00  2.87354153e+00 
 3.76764000e-09  1.60122719e+00  1.99877281e+00  3.15731518e+00  2.87357617e+00 
 3.76814000e-09  1.60129767e+00  1.99870233e+00  3.15733106e+00  2.87361083e+00 
 3.76864000e-09  1.60137011e+00  1.99862989e+00  3.15734694e+00  2.87364551e+00 
 3.76914000e-09  1.60144451e+00  1.99855549e+00  3.15736282e+00  2.87368020e+00 
 3.76964000e-09  1.60152087e+00  1.99847913e+00  3.15737871e+00  2.87371491e+00 
 3.77014000e-09  1.60159919e+00  1.99840081e+00  3.15739460e+00  2.87374963e+00 
 3.77064000e-09  1.60167946e+00  1.99832054e+00  3.15741049e+00  2.87378437e+00 
 3.77114000e-09  1.60176170e+00  1.99823830e+00  3.15742638e+00  2.87381913e+00 
 3.77164000e-09  1.60184589e+00  1.99815411e+00  3.15744228e+00  2.87385390e+00 
 3.77214000e-09  1.60193203e+00  1.99806797e+00  3.15745818e+00  2.87388868e+00 
 3.77264000e-09  1.60202013e+00  1.99797987e+00  3.15747408e+00  2.87392348e+00 
 3.77314000e-09  1.60211019e+00  1.99788981e+00  3.15748999e+00  2.87395830e+00 
 3.77364000e-09  1.60220220e+00  1.99779780e+00  3.15750590e+00  2.87399313e+00 
 3.77414000e-09  1.60229616e+00  1.99770384e+00  3.15752181e+00  2.87402798e+00 
 3.77464000e-09  1.60239207e+00  1.99760793e+00  3.15753772e+00  2.87406285e+00 
 3.77514000e-09  1.60248993e+00  1.99751007e+00  3.15755364e+00  2.87409773e+00 
 3.77564000e-09  1.60258974e+00  1.99741026e+00  3.15756956e+00  2.87413262e+00 
 3.77614000e-09  1.60269150e+00  1.99730850e+00  3.15758548e+00  2.87416754e+00 
 3.77664000e-09  1.60279521e+00  1.99720479e+00  3.15760140e+00  2.87420246e+00 
 3.77714000e-09  1.60290086e+00  1.99709914e+00  3.15761733e+00  2.87423741e+00 
 3.77764000e-09  1.60300846e+00  1.99699154e+00  3.15763325e+00  2.87427237e+00 
 3.77814000e-09  1.60311800e+00  1.99688200e+00  3.15764918e+00  2.87430735e+00 
 3.77864000e-09  1.60322949e+00  1.99677051e+00  3.15766511e+00  2.87434234e+00 
 3.77914000e-09  1.60334291e+00  1.99665709e+00  3.15768105e+00  2.87437735e+00 
 3.77964000e-09  1.60345828e+00  1.99654172e+00  3.15769698e+00  2.87441238e+00 
 3.78014000e-09  1.60357559e+00  1.99642441e+00  3.15771292e+00  2.87444742e+00 
 3.78064000e-09  1.60369484e+00  1.99630516e+00  3.15772886e+00  2.87448248e+00 
 3.78114000e-09  1.60381602e+00  1.99618398e+00  3.15774480e+00  2.87451756e+00 
 3.78164000e-09  1.60393914e+00  1.99606086e+00  3.15776075e+00  2.87455265e+00 
 3.78214000e-09  1.60406420e+00  1.99593580e+00  3.15777669e+00  2.87458776e+00 
 3.78264000e-09  1.60419119e+00  1.99580881e+00  3.15779264e+00  2.87462288e+00 
 3.78314000e-09  1.60432011e+00  1.99567989e+00  3.15780859e+00  2.87465802e+00 
 3.78364000e-09  1.60445097e+00  1.99554903e+00  3.15782454e+00  2.87469318e+00 
 3.78414000e-09  1.60458375e+00  1.99541625e+00  3.15784049e+00  2.87472836e+00 
 3.78464000e-09  1.60471846e+00  1.99528154e+00  3.15785644e+00  2.87476355e+00 
 3.78514000e-09  1.60485510e+00  1.99514490e+00  3.15787240e+00  2.87479876e+00 
 3.78564000e-09  1.60499367e+00  1.99500633e+00  3.15788835e+00  2.87483399e+00 
 3.78614000e-09  1.60513416e+00  1.99486584e+00  3.15790431e+00  2.87486923e+00 
 3.78664000e-09  1.60527657e+00  1.99472343e+00  3.15792027e+00  2.87490449e+00 
 3.78714000e-09  1.60542091e+00  1.99457909e+00  3.15793623e+00  2.87493976e+00 
 3.78764000e-09  1.60556716e+00  1.99443284e+00  3.15795219e+00  2.87497506e+00 
 3.78814000e-09  1.60571534e+00  1.99428466e+00  3.15796815e+00  2.87501037e+00 
 3.78864000e-09  1.60586543e+00  1.99413457e+00  3.15798412e+00  2.87504570e+00 
 3.78914000e-09  1.60601744e+00  1.99398256e+00  3.15800008e+00  2.87508104e+00 
 3.78964000e-09  1.60617136e+00  1.99382864e+00  3.15801604e+00  2.87511640e+00 
 3.79014000e-09  1.60632719e+00  1.99367281e+00  3.15803201e+00  2.87515178e+00 
 3.79064000e-09  1.60648494e+00  1.99351506e+00  3.15804798e+00  2.87518718e+00 
 3.79114000e-09  1.60664460e+00  1.99335540e+00  3.15806394e+00  2.87522259e+00 
 3.79164000e-09  1.60680616e+00  1.99319384e+00  3.15807991e+00  2.87525802e+00 
 3.79214000e-09  1.60696964e+00  1.99303036e+00  3.15809588e+00  2.87529347e+00 
 3.79264000e-09  1.60713501e+00  1.99286499e+00  3.15811184e+00  2.87532893e+00 
 3.79314000e-09  1.60730229e+00  1.99269771e+00  3.15812781e+00  2.87536441e+00 
 3.79364000e-09  1.60747148e+00  1.99252852e+00  3.15814378e+00  2.87539991e+00 
 3.79414000e-09  1.60764256e+00  1.99235744e+00  3.15815975e+00  2.87543543e+00 
 3.79464000e-09  1.60781554e+00  1.99218446e+00  3.15817572e+00  2.87547096e+00 
 3.79514000e-09  1.60799042e+00  1.99200958e+00  3.15819168e+00  2.87550652e+00 
 3.79564000e-09  1.60816719e+00  1.99183281e+00  3.15820765e+00  2.87554208e+00 
 3.79614000e-09  1.60834586e+00  1.99165414e+00  3.15822362e+00  2.87557767e+00 
 3.79664000e-09  1.60852642e+00  1.99147358e+00  3.15823959e+00  2.87561327e+00 
